6246C50B-6F29-412C-9998-54BE81B23916,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A- ,3.7,1,2021-10-19 00:09:08,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1297643232
B2A09583-6CDB-4FF4-A3A8-7498AB91ABDE,064A3D88-DAB4-43C8-B978-70CC6E830083,,E  ,0.0,1,2021-10-20 02:25:48,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1821069514
FD9D46AD-3CF8-46FD-9265-74C736683E88,0A62703F-98EC-4510-B7A0-0F18B25050F4,,A  ,4.0,1,2021-10-20 03:50:05,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,152101645
FD9D46AD-3CF8-46FD-9265-74C736683E88,08F00827-1389-402C-A226-58D6F95C3C36,,A- ,3.7,1,2021-10-20 02:03:47,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-699080178
FD9D46AD-3CF8-46FD-9265-74C736683E88,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,A- ,3.7,1,2021-10-20 06:07:37,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-650632052
FD9D46AD-3CF8-46FD-9265-74C736683E88,0897E8B9-948D-4DD5-AB44-FF2C5F72D3C9,,A  ,4.0,1,2021-10-20 06:07:25,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-583902497
7DC1CFD9-AD54-4796-BB1E-8C458AE4BC45,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B  ,3.0,1,2021-10-19 04:00:41,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,296370646
7DC1CFD9-AD54-4796-BB1E-8C458AE4BC45,01249204-B102-440A-BE90-ED18F66EC28C,,B  ,3.0,1,2021-10-18 22:23:19,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1668801004
EBA614C4-E9A4-4A54-9B12-A32239B4C942,00F04C69-59BE-4FA7-A221-A706AADE9AFF,,A- ,3.7,1,2021-10-19 04:37:16,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-181820906
F7BD266A-63B4-4C86-A82F-BB4182067550,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,C  ,2.0,1,2021-10-14 20:15:25,2021-10-15 11:18:22.227000,0,2021-10-15 11:18:22.227000,F211832B-53B1-4D14-B499-B85BE87073B5,995270331
F7BD266A-63B4-4C86-A82F-BB4182067550,0897E8B9-948D-4DD5-AB44-FF2C5F72D3C9,,B  ,3.0,1,2021-10-14 17:46:22,2021-10-15 11:18:22.227000,0,2021-10-15 11:18:22.227000,F211832B-53B1-4D14-B499-B85BE87073B5,-2129956713
A964BC40-4D78-426F-9FD6-BB68DF316038,07C91CB7-828E-47AB-82EB-E7654194468F,,A  ,4.0,1,2021-10-19 14:57:50,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-558227244
6DA9269D-CAD1-478D-8996-BB6980F14DF3,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C  ,2.0,1,2021-10-22 11:37:14,2022-02-26 09:40:01,0,2022-03-30 13:01:45.740000,F211832B-53B1-4D14-B499-B85BE87073B5,1091087329
6DA9269D-CAD1-478D-8996-BB6980F14DF3,05035237-558E-4D7D-A339-E0D49844F272,,E  ,0.0,1,2021-10-22 11:37:11,2022-02-26 09:40:01,0,2022-03-22 15:52:15.360000,F211832B-53B1-4D14-B499-B85BE87073B5,-2043440816
FA930E02-F79F-4387-B755-CA5723A66FF8,08AE2D04-138A-4113-8538-17568D98EB85,,B  ,3.0,1,2021-10-20 02:40:00,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1938740886
224738B9-49C6-477F-B150-D07A7B9D06CA,07C91CB7-828E-47AB-82EB-E7654194468F,,B- ,2.7,1,2021-10-18 17:47:49,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1462986950
8611BE07-BBEB-4DD1-ABBB-DAE1040E06FF,014BE594-9E08-481E-BF6F-386714D4184D,,A- ,3.7,1,2021-10-20 10:27:53,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1901505025
6876473A-9AE5-4097-8E52-E70C037309E2,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,A- ,3.7,1,2021-10-19 15:01:40,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-779265433
6876473A-9AE5-4097-8E52-E70C037309E2,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,A- ,3.7,1,2021-10-19 15:01:07,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-960619235
841394BF-48BE-4E4E-A23F-E70DBF9CDA8F,09382025-B1E6-46CA-9F6F-C5AE5B672079,,B  ,3.0,1,2021-10-19 02:36:42,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1391716710
841394BF-48BE-4E4E-A23F-E70DBF9CDA8F,0A7978FA-443A-4055-94EE-D420A28AC2BE,,A- ,3.7,1,2021-10-18 21:32:39,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1064682732
9F34B8A3-CBC3-4859-9D1E-E74146E3E976,064A3D88-DAB4-43C8-B978-70CC6E830083,,A- ,3.7,1,2021-10-18 20:00:36,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-12655493
2F0DEF8B-5477-41A9-84F1-F8461737C81E,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,D  ,1.0,1,2021-10-20 08:51:31,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,537675264
5D379B9C-D7CE-47D8-AE61-F8556CC618A6,006AD683-C83B-4818-B34C-DAC76640EB4C,,C+ ,2.3,1,2021-10-18 23:51:22,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2037192611
5D379B9C-D7CE-47D8-AE61-F8556CC618A6,05035237-558E-4D7D-A339-E0D49844F272,,E  ,0.0,1,2021-10-19 05:36:17,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,54731834
5D379B9C-D7CE-47D8-AE61-F8556CC618A6,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,C  ,2.0,1,2021-10-18 23:29:09,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-386828063
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,09310156-E2CE-4C06-8725-051E16BD6516,,B  ,3.0,1,2021-10-20 03:01:44,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2060384666
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,D  ,1.0,1,2021-10-20 03:38:11,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1226404121
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,045DA574-2135-42B2-A672-8B665990D1DC,,C  ,2.0,1,2021-10-20 03:10:30,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1247039630
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A- ,3.7,1,2021-10-20 02:38:12,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,145014277
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,B- ,2.7,1,2021-10-20 08:44:36,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-357580913
CF2F19D9-45D2-4344-9C96-14EE0858B6F9,07C91CB7-828E-47AB-82EB-E7654194468F,,B+ ,3.3,1,2021-10-20 03:01:27,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1856301831
8BFD085D-71AE-489F-B6BB-1D5FC3ED9F0D,014BE594-9E08-481E-BF6F-386714D4184D,,A  ,4.0,1,2021-10-20 05:56:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1929043894
8BFD085D-71AE-489F-B6BB-1D5FC3ED9F0D,0A3C5533-D785-47D6-BD38-3AE3E8F13788,,A  ,4.0,1,2021-10-20 05:50:41,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1381533259
43CC65E8-2660-4743-8295-1D830A0F1C89,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C  ,2.0,1,2021-10-20 11:21:20,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1321264945
43CC65E8-2660-4743-8295-1D830A0F1C89,05035237-558E-4D7D-A339-E0D49844F272,,C  ,2.0,1,2021-10-20 11:20:34,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1385243539
8790C838-F109-4781-A120-41D553A04C10,07A64287-653D-4215-B195-4C9E9F9DCFB5,,B  ,3.0,1,2021-10-19 00:39:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1308041038
8790C838-F109-4781-A120-41D553A04C10,0AA24A69-BDFC-4A2F-8BC9-4FAAD417D19F,,A- ,3.7,1,2021-10-18 19:16:54,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1106092074
8790C838-F109-4781-A120-41D553A04C10,007EC151-72F0-45F8-9C98-D5CE79B8DF1D,,B  ,3.0,1,2021-10-18 19:17:23,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1381310436
2F557FD2-F5AD-4E83-8DA7-41D9CCCD22D7,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,A  ,4.0,1,2021-10-20 06:07:36,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,111684874
2F557FD2-F5AD-4E83-8DA7-41D9CCCD22D7,028CCCAA-145E-4547-889E-E20FB38B596D,,A  ,4.0,1,2021-10-20 10:53:48,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1785455236
8216B53A-DA25-4836-9DE8-41E9936C2C1D,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,A  ,4.0,1,2021-10-19 00:01:54,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-164946649
21533E3A-58F1-4C63-BF59-50D18B45B822,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,A- ,3.7,1,2021-10-19 22:09:18,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1537099771
99AC785C-DA68-439D-A1C8-62B09E1E3344,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,D  ,1.0,1,2021-10-20 10:55:11,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1412548601
6C308DC4-76B2-4001-AF0B-62DC75E8803B,06BBE618-0BCF-4CB9-AC42-48EDC0CF5E7C,,A- ,3.7,1,2021-10-19 03:09:00,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-635412987
6C308DC4-76B2-4001-AF0B-62DC75E8803B,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A- ,3.7,1,2021-10-19 03:18:45,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1898673910
6C308DC4-76B2-4001-AF0B-62DC75E8803B,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,A- ,3.7,1,2021-10-19 03:09:06,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-831232032
6C308DC4-76B2-4001-AF0B-62DC75E8803B,0075A606-C4F7-4790-9FDC-A55234AFA560,,B+ ,3.3,1,2021-10-19 03:07:26,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-527351418
8732D63F-7A01-4FE7-BFDF-7328E0201C03,08AE2D04-138A-4113-8538-17568D98EB85,,B- ,2.7,1,2021-10-18 15:53:08,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1815560196
1A84C305-48A6-4729-8B2D-895313D2C9C2,00F04C69-59BE-4FA7-A221-A706AADE9AFF,,A- ,3.7,1,2021-10-20 03:22:03,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1118222319
162C9246-10A7-4BEE-8DEC-895B0483A220,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,A  ,4.0,1,2021-10-20 00:31:56,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-819623713
ED0AFBAF-ADD6-495B-AD1B-895D2A88E17F,064A3D88-DAB4-43C8-B978-70CC6E830083,,B  ,3.0,1,2021-10-18 17:24:05,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2130926308
D74157E2-FBC4-4273-8BF3-89704E66DD97,0A62703F-98EC-4510-B7A0-0F18B25050F4,,C+ ,2.3,1,2021-10-18 21:18:41,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-640279212
D74157E2-FBC4-4273-8BF3-89704E66DD97,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,B  ,3.0,1,2021-10-18 20:38:34,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,570901289
D74157E2-FBC4-4273-8BF3-89704E66DD97,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,B- ,2.7,1,2021-10-19 02:01:10,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1128635558
04EABB86-5309-444A-8D8C-8976B7C911A0,00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,,A- ,3.7,1,2021-10-18 19:10:41,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2012978617
04EABB86-5309-444A-8D8C-8976B7C911A0,0092F9FD-A1B6-4310-9B00-A1EF199FDF54,,A- ,3.7,1,2021-10-18 19:10:35,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1410723188
4C97A4A2-4F10-481F-B511-897F55940CCB,0A62703F-98EC-4510-B7A0-0F18B25050F4,,A  ,4.0,1,2021-10-18 16:50:10,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-618949810
4C97A4A2-4F10-481F-B511-897F55940CCB,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,A- ,3.7,1,2021-10-18 21:03:18,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,256946135
4C97A4A2-4F10-481F-B511-897F55940CCB,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,A- ,3.7,1,2021-10-19 04:00:32,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,564686036
4C97A4A2-4F10-481F-B511-897F55940CCB,0897E8B9-948D-4DD5-AB44-FF2C5F72D3C9,,A  ,4.0,1,2021-10-18 21:03:07,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1878875335
E5A97C3D-C71E-47B7-9C7C-898510A50B17,028CCCAA-145E-4547-889E-E20FB38B596D,,A- ,3.7,1,2021-10-20 10:53:49,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,781336280
0F14E6A1-A8AC-4294-BE5E-A7F433CC1397,08F00827-1389-402C-A226-58D6F95C3C36,,B  ,3.0,1,2021-10-20 02:03:52,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,953331899
1FE576E8-0CFE-4A96-91A7-C180BD3C1D7D,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A  ,4.0,1,2021-10-18 20:11:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1044545584
1E58E3F3-DB64-4BE1-B9AC-C184AF579AE2,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A- ,3.7,1,2021-10-19 04:14:30,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1900405521
D6E66D99-6E6E-4570-80B2-C186DD6E332F,028CCCAA-145E-4547-889E-E20FB38B596D,,B+ ,3.3,1,2021-10-19 03:58:31,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1079380816
D6E66D99-6E6E-4570-80B2-C186DD6E332F,01C67E25-0FDA-482D-B4C1-FDD9BCB90179,,A- ,3.7,1,2021-10-18 19:03:26,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1244032270
E96E843F-D3D0-42E3-91CE-C19459E77400,09382025-B1E6-46CA-9F6F-C5AE5B672079,,A- ,3.7,1,2021-10-21 20:03:58,2021-10-22 10:57:47.267000,0,2021-10-22 10:57:47.267000,F211832B-53B1-4D14-B499-B85BE87073B5,-1521689766
8CF06748-62BC-4E84-BE51-C1B7453E314E,09310156-E2CE-4C06-8725-051E16BD6516,,A- ,3.7,1,2021-10-18 20:34:02,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1420969405
8CF06748-62BC-4E84-BE51-C1B7453E314E,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A  ,4.0,1,2021-10-18 20:11:56,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1000575930
8CF06748-62BC-4E84-BE51-C1B7453E314E,0A35C265-C709-43D0-9484-BF28A5D47DF2,,A- ,3.7,1,2021-10-18 20:03:31,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,954091734
8CF06748-62BC-4E84-BE51-C1B7453E314E,07C91CB7-828E-47AB-82EB-E7654194468F,,A  ,4.0,1,2021-10-18 20:33:48,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2043793379
4B1F6008-F440-4BC3-9C94-D3636986B1B5,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,A- ,3.7,1,2021-10-18 17:52:29,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1186377458
D2BCEF21-86C1-4604-B2BD-E8C9550E407D,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,C+ ,2.3,1,2021-10-20 10:54:23,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1300781513
D2BCEF21-86C1-4604-B2BD-E8C9550E407D,006AD683-C83B-4818-B34C-DAC76640EB4C,,B+ ,3.3,1,2021-10-20 06:38:17,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1126004892
D2BCEF21-86C1-4604-B2BD-E8C9550E407D,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,C+ ,2.3,1,2021-10-20 10:55:03,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-679850442
E2AE93E9-5DA3-4685-8865-E8CBF3F70149,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,B+ ,3.3,1,2021-10-22 11:36:44,2021-10-23 17:50:37.517000,0,2021-10-23 17:50:37.517000,F211832B-53B1-4D14-B499-B85BE87073B5,-1989316211
94A76282-C290-49B2-985A-0236E773DF37,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B  ,3.0,1,2021-10-20 11:21:17,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1807601900
94A76282-C290-49B2-985A-0236E773DF37,01249204-B102-440A-BE90-ED18F66EC28C,,B+ ,3.3,1,2021-10-20 09:53:21,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1358199311
57AE23A4-3CF1-4701-B782-27A8E6D568D3,0A62703F-98EC-4510-B7A0-0F18B25050F4,,A- ,3.7,1,2021-10-18 16:50:12,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1816589077
3ECD4AA7-C5F4-4469-B285-27B6AAEE7715,045DA574-2135-42B2-A672-8B665990D1DC,,B  ,3.0,1,2021-10-18 17:56:24,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1273119427
66BA2E95-078F-4976-9A6F-27BADDFEE218,07A64287-653D-4215-B195-4C9E9F9DCFB5,,A- ,3.7,1,2021-10-20 09:32:13,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1147450767
93EBA045-A838-40E4-A471-31E73E634481,00F04C69-59BE-4FA7-A221-A706AADE9AFF,,A- ,3.7,1,2021-10-20 08:55:27,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-72685479
561CE24F-55D8-4630-8FBA-3220900FA961,045DA574-2135-42B2-A672-8B665990D1DC,,A  ,4.0,1,2021-10-18 20:42:18,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1245038887
A7964C2E-8F3D-4280-9D63-4253869AF840,006AD683-C83B-4818-B34C-DAC76640EB4C,,B+ ,3.3,1,2021-10-20 04:03:42,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1217570011
A7964C2E-8F3D-4280-9D63-4253869AF840,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,B  ,3.0,1,2021-10-20 08:47:26,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-213321719
6320392C-3732-4720-9615-65E6F9F05B82,05035237-558E-4D7D-A339-E0D49844F272,,B  ,3.0,1,2021-10-21 20:33:28,2021-10-22 10:57:47.267000,0,2021-10-22 10:57:47.267000,F211832B-53B1-4D14-B499-B85BE87073B5,-522406533
2C890220-E9AA-4B35-8903-76B2E3C7582A,014BE594-9E08-481E-BF6F-386714D4184D,,A- ,3.7,1,2021-10-19 02:38:18,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,76739189
2C890220-E9AA-4B35-8903-76B2E3C7582A,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,A  ,4.0,1,2021-10-18 20:39:26,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,339375937
2C890220-E9AA-4B35-8903-76B2E3C7582A,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,A- ,3.7,1,2021-10-18 20:35:25,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-675645385
F70293EE-35E2-497A-969F-C15D9E695EDC,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,D  ,1.0,1,2021-10-19 04:00:42,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1287142197
66E5B4BA-77FC-4172-8090-D92EEABD69DC,06BBE618-0BCF-4CB9-AC42-48EDC0CF5E7C,,B+ ,3.3,1,2021-10-20 08:00:51,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-512983270
66E5B4BA-77FC-4172-8090-D92EEABD69DC,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A- ,3.7,1,2021-10-20 08:06:05,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1310836547
66E5B4BA-77FC-4172-8090-D92EEABD69DC,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,A- ,3.7,1,2021-10-20 08:00:52,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-591035669
66E5B4BA-77FC-4172-8090-D92EEABD69DC,0075A606-C4F7-4790-9FDC-A55234AFA560,,A- ,3.7,1,2021-10-20 07:59:55,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-266101689
66E5B4BA-77FC-4172-8090-D92EEABD69DC,02016E1E-866C-4B27-A6E0-F0D9F28152A8,,B- ,2.7,1,2021-10-20 09:36:25,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1004972553
66E5B4BA-77FC-4172-8090-D92EEABD69DC,05D31E63-1217-4F87-9D22-F477D0F19A56,,B+ ,3.3,1,2021-10-20 04:41:18,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,885303694
